age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
18,3,3,1,1,1,2,2,0,3
26,2,3,1,1,0,4,4,0,1
32,4,3,3,1,1,2,4,0,3
45,3,4,3,1,1,1,4,0,1
21,1,2,1,1,0,3,4,0,1
44,4,4,5,0,1,2,4,0,1
38,4,4,1,1,0,1,4,0,1
30,4,4,1,1,1,1,4,0,3
26,3,4,2,1,1,3,3,0,3
44,4,4,5,0,1,2,4,0,1
24,4,4,1,1,1,1,4,0,2
21,1,2,1,1,0,3,4,0,1
32,4,3,3,1,1,2,4,0,3
44,4,4,5,0,1,2,4,0,1
19,3,4,1,1,1,2,3,0,1
28,2,3,2,1,1,3,3,0,2
30,4,4,1,1,1,1,4,0,3
44,1,4,2,1,1,1,3,0,2
31,4,4,2,0,1,1,4,0,3
28,2,3,2,1,1,3,3,0,2
19,3,4,1,1,1,2,3,0,1
27,4,4,1,1,1,1,4,0,3
44,4,4,5,0,1,2,4,0,1
31,4,4,2,0,1,1,4,0,3
30,4,4,1,1,1,1,4,0,3
26,2,3,1,1,0,4,4,0,1
45,3,4,3,1,1,1,4,0,1
31,4,4,2,0,1,1,4,0,3
26,1,1,2,1,1,3,4,0,2
23,3,2,1,1,1,3,3,0,3
43,1,3,4,1,1,1,4,0,2
26,2,3,1,1,0,4,4,0,1
24,4,4,1,1,1,1,4,0,2
23,3,2,1,1,1,3,3,0,3
43,1,3,4,1,1,1,4,0,2
21,1,2,1,1,0,3,4,0,1
32,4,3,3,1,1,2,4,0,3
28,1,1,3,1,1,3,1,0,1
39,4,4,3,1,0,1,4,0,3
44,4,4,5,0,1,2,4,0,1
19,3,4,1,1,1,2,3,0,1
30,4,4,1,1,1,1,4,0,3
20,3,4,0,1,1,3,3,0,1
32,4,3,3,1,1,2,4,0,3
32,4,3,3,1,1,2,4,0,3
38,4,4,1,1,0,1,4,0,1
32,4,3,3,1,1,2,4,0,3
21,1,2,1,1,0,3,4,0,1
44,4,4,5,0,1,2,4,0,1
25,2,3,1,1,0,4,4,0,2
41,4,4,5,1,1,1,4,0,3
28,4,4,2,1,1,1,4,0,3
28,1,1,3,1,1,3,1,0,1
17,4,4,1,1,1,2,4,0,2
26,3,4,2,1,1,3,3,0,3
17,4,4,1,1,1,2,4,0,2
19,4,4,1,1,1,2,3,0,3
44,4,4,5,0,1,2,4,0,1
17,4,4,1,1,1,2,4,0,2
26,3,4,2,1,1,3,3,0,3
43,1,3,4,1,1,1,4,0,2
43,1,3,4,1,1,1,4,0,2
30,4,4,1,1,1,1,4,0,3
39,4,4,3,1,0,1,4,0,3
21,1,2,1,1,0,3,4,0,1
44,4,4,5,0,1,2,4,0,1
26,2,3,1,1,0,4,4,0,1
26,2,3,1,1,0,4,4,0,1
17,4,4,1,1,1,2,4,0,2
23,3,2,1,1,1,3,3,0,3
45,3,4,3,1,1,1,4,0,1
19,4,4,1,1,1,2,3,0,3
28,1,1,3,1,1,3,1,0,1
31,4,4,2,0,1,1,4,0,3
30,4,4,1,1,1,1,4,0,3
31,4,4,2,0,1,1,4,0,3
25,2,3,1,1,0,4,4,0,2
23,3,2,1,1,1,3,3,0,3
26,3,4,2,1,1,3,3,0,3
32,4,3,3,1,1,2,4,0,3
17,4,4,1,1,1,2,4,0,2
19,4,4,1,1,1,2,3,0,3
27,4,4,1,1,1,1,4,0,3
21,1,2,1,1,0,3,4,0,1
19,4,4,1,1,1,2,3,0,3
25,2,3,1,1,0,4,4,0,2
43,1,3,4,1,1,1,4,0,2
39,4,4,3,1,0,1,4,0,3
38,4,4,1,1,0,1,4,0,1
41,4,4,5,1,1,1,4,0,3
28,4,4,2,1,1,1,4,0,3
27,4,4,1,1,1,1,4,0,3
32,4,3,3,1,1,2,4,0,3
25,2,3,1,1,0,4,4,0,2
43,1,3,4,1,1,1,4,0,2
17,4,4,1,1,1,2,4,0,2
19,4,4,1,1,1,2,3,0,3
26,3,4,2,1,1,3,3,0,3
18,3,3,1,1,1,2,2,0,3
45,3,4,3,1,1,1,4,0,1
23,3,2,1,1,1,3,3,0,3
32,4,3,3,1,1,2,4,0,3
24,4,4,1,1,1,1,4,0,2
21,1,2,1,1,0,3,4,0,1
20,3,4,0,1,1,3,3,0,1
28,4,4,2,1,1,1,4,0,3
45,3,4,3,1,1,1,4,0,1
20,3,4,0,1,1,3,3,0,1
44,1,4,2,1,1,1,3,0,2
20,3,4,0,1,1,3,3,0,1
43,1,3,4,1,1,1,4,0,2
19,4,4,1,1,1,2,3,0,3
30,4,4,1,1,1,1,4,0,3
27,4,4,2,1,1,3,4,0,3
43,1,3,4,1,1,1,4,0,2
26,3,4,2,1,1,3,3,0,3
21,1,2,1,1,0,3,4,0,1
27,4,4,1,1,1,1,4,0,3
27,4,4,1,1,1,1,4,0,3
44,1,4,2,1,1,1,3,0,2
26,2,3,1,1,0,4,4,0,1
41,4,4,5,1,1,1,4,0,3
26,1,1,2,1,1,3,4,0,2
32,4,3,3,1,1,2,4,0,3
19,3,4,1,1,1,2,3,0,1
23,3,2,1,1,1,3,3,0,3
43,1,3,4,1,1,1,4,0,2
26,3,4,3,1,1,1,4,0,2
26,3,4,2,1,1,3,3,0,3
27,4,4,1,1,1,1,4,0,3
45,3,4,3,1,1,1,4,0,1
25,2,3,1,1,0,4,4,0,2
25,2,3,1,1,0,4,4,0,2
28,1,1,3,1,1,3,1,0,1
32,4,3,3,1,1,2,4,0,3
28,4,4,2,1,1,1,4,0,3
19,4,4,1,1,1,2,3,0,3
45,3,4,3,1,1,1,4,0,1
19,3,4,1,1,1,2,3,0,1
38,4,4,1,1,0,1,4,0,1
30,4,4,1,1,1,1,4,0,3
30,4,4,1,1,1,1,4,0,3
20,3,4,0,1,1,3,3,0,1
25,2,3,1,1,0,4,4,0,2
43,1,3,4,1,1,1,4,0,2
45,3,4,3,1,1,1,4,0,1
27,4,4,2,1,1,3,4,0,3
26,3,4,3,1,1,1,4,0,2
26,2,3,1,1,0,4,4,0,1
30,4,4,1,1,1,1,4,0,3
19,4,4,1,1,1,2,3,0,3
45,3,4,3,1,1,1,4,0,1
32,4,3,3,1,1,2,4,0,3
27,4,4,2,1,1,3,4,0,3
31,4,4,2,0,1,1,4,0,3
20,3,4,0,1,1,3,3,0,1
32,1,3,4,1,1,3,3,0,3
26,3,4,2,1,1,3,3,0,3
30,4,4,1,1,1,1,4,0,3
17,4,4,1,1,1,2,4,0,2
21,1,2,1,1,0,3,4,0,1
32,1,3,4,1,1,3,3,0,3
19,4,4,1,1,1,2,3,0,3
32,1,3,4,1,1,3,3,0,3
17,4,4,1,1,1,2,4,0,2
45,3,4,3,1,1,1,4,0,1
41,4,4,5,1,1,1,4,0,3
20,3,4,0,1,1,3,3,0,1
44,4,4,5,0,1,2,4,0,1
19,3,4,1,1,1,2,3,0,1
18,3,3,1,1,1,2,2,0,3
26,1,1,2,1,1,3,4,0,2
38,4,4,1,1,0,1,4,0,1
25,2,3,1,1,0,4,4,0,2
24,4,4,1,1,1,1,4,0,2
19,4,4,1,1,1,2,3,0,3
17,4,4,1,1,1,2,4,0,2
24,4,4,1,1,1,1,4,0,2
44,4,4,5,0,1,2,4,0,1
41,4,4,5,1,1,1,4,0,3
26,3,4,2,1,1,3,3,0,3
21,1,2,1,1,0,3,4,0,1
28,2,3,2,1,1,3,3,0,2
28,1,1,3,1,1,3,1,0,1
26,3,4,3,1,1,1,4,0,2
26,2,3,1,1,0,4,4,0,1
20,3,4,0,1,1,3,3,0,1
18,3,3,1,1,1,2,2,0,3
21,1,2,1,1,0,3,4,0,1
19,4,4,1,1,1,2,3,0,3
19,3,4,1,1,1,2,3,0,1
41,4,4,5,1,1,1,4,0,3
39,4,4,3,1,0,1,4,0,3
43,1,3,4,1,1,1,4,0,2
44,4,4,5,0,1,2,4,0,1
43,1,3,4,1,1,1,4,0,2
20,3,4,0,1,1,3,3,0,1
28,2,3,2,1,1,3,3,0,2
28,4,4,2,1,1,1,4,0,3
32,4,3,3,1,1,2,4,0,3
17,4,4,1,1,1,2,4,0,2
17,4,4,1,1,1,2,4,0,2
18,3,3,1,1,1,2,2,0,3
18,3,3,1,1,1,2,2,0,3
39,4,4,3,1,0,1,4,0,3
19,4,4,1,1,1,2,3,0,3
32,4,3,3,1,1,2,4,0,3
21,1,2,1,1,0,3,4,0,1
30,4,4,1,1,1,1,4,0,3
21,1,2,1,1,0,3,4,0,1
39,4,4,3,1,0,1,4,0,3
20,3,4,0,1,1,3,3,0,1
24,4,4,1,1,1,1,4,0,2
18,3,3,1,1,1,2,2,0,3
21,1,2,1,1,0,3,4,0,1
25,2,3,1,1,0,4,4,0,2
17,4,4,1,1,1,2,4,0,2
28,1,1,3,1,1,3,1,0,1
19,4,4,1,1,1,2,3,0,3
26,3,4,3,1,1,1,4,0,2
41,4,4,5,1,1,1,4,0,3
27,4,4,2,1,1,3,4,0,3
28,4,4,2,1,1,1,4,0,3
31,4,4,2,0,1,1,4,0,3
26,2,3,1,1,0,4,4,0,1
39,4,4,3,1,0,1,4,0,3
26,3,4,3,1,1,1,4,0,2
24,4,4,1,1,1,1,4,0,2
17,4,4,1,1,1,2,4,0,2
44,4,4,5,0,1,2,4,0,1
43,1,3,4,1,1,1,4,0,2
18,3,3,1,1,1,2,2,0,3
43,1,3,4,1,1,1,4,0,2
41,4,4,5,1,1,1,4,0,3
32,1,3,4,1,1,3,3,0,3
39,4,4,3,1,0,1,4,0,3
28,1,1,3,1,1,3,1,0,1
18,3,3,1,1,1,2,2,0,3
20,3,4,0,1,1,3,3,0,1
41,4,4,5,1,1,1,4,0,3
28,4,4,2,1,1,1,4,0,3
43,1,3,4,1,1,1,4,0,2
41,4,4,5,1,1,1,4,0,3
23,3,2,1,1,1,3,3,0,3
41,4,4,5,1,1,1,4,0,3
26,3,4,3,1,1,1,4,0,2
44,4,4,5,0,1,2,4,0,1
27,4,4,2,1,1,3,4,0,3
17,4,4,1,1,1,2,4,0,2
24,4,4,1,1,1,1,4,0,2
32,1,3,4,1,1,3,3,0,3
30,4,4,1,1,1,1,4,0,3
20,3,4,0,1,1,3,3,0,1
32,4,3,3,1,1,2,4,0,3
30,4,4,1,1,1,1,4,0,3
32,4,3,3,1,1,2,4,0,3
41,4,4,5,1,1,1,4,0,3
24,4,4,1,1,1,1,4,0,2
43,1,3,4,1,1,1,4,0,2
19,3,4,1,1,1,2,3,0,1
26,2,3,1,1,0,4,4,0,1
28,2,3,2,1,1,3,3,0,2
26,1,1,2,1,1,3,4,0,2
28,4,4,2,1,1,1,4,0,3
31,4,4,2,0,1,1,4,0,3
21,1,2,1,1,0,3,4,0,1
44,4,4,5,0,1,2,4,0,1
44,1,4,2,1,1,1,3,0,2
43,1,3,4,1,1,1,4,0,2
28,1,1,3,1,1,3,1,0,1
31,4,4,2,0,1,1,4,0,3
21,1,2,1,1,0,3,4,0,1
25,2,3,1,1,0,4,4,0,2
32,4,3,3,1,1,2,4,0,3
24,4,4,1,1,1,1,4,0,2
19,4,4,1,1,1,2,3,0,3
44,4,4,5,0,1,2,4,0,1
31,4,4,2,0,1,1,4,0,3
31,4,4,2,0,1,1,4,0,3
28,4,4,2,1,1,1,4,0,3
26,3,4,3,1,1,1,4,0,2
45,3,4,3,1,1,1,4,0,1
21,1,2,1,1,0,3,4,0,1
28,4,4,2,1,1,1,4,0,3
30,4,4,1,1,1,1,4,0,3
44,4,4,5,0,1,2,4,0,1
32,4,3,3,1,1,2,4,0,3
45,3,4,3,1,1,1,4,0,1
26,2,3,1,1,0,4,4,0,1
32,1,3,4,1,1,3,3,0,3
26,3,4,3,1,1,1,4,0,2
27,4,4,2,1,1,3,4,0,3
28,1,1,3,1,1,3,1,0,1
25,2,3,1,1,0,4,4,0,2
26,3,4,3,1,1,1,4,0,2
17,4,4,1,1,1,2,4,0,2
32,4,3,3,1,1,2,4,0,3
30,4,4,1,1,1,1,4,0,3
26,3,4,2,1,1,3,3,0,3
26,2,3,1,1,0,4,4,0,1
17,4,4,1,1,1,2,4,0,2
28,4,4,2,1,1,1,4,0,3
18,3,3,1,1,1,2,2,0,3
27,4,4,2,1,1,3,4,0,3
28,4,4,2,1,1,1,4,0,3
43,1,3,4,1,1,1,4,0,2
26,2,3,1,1,0,4,4,0,1
30,4,4,1,1,1,1,4,0,3
19,4,4,1,1,1,2,3,0,3
26,3,4,2,1,1,3,3,0,3
26,3,4,2,1,1,3,3,0,3
39,4,4,3,1,0,1,4,0,3
26,2,3,1,1,0,4,4,0,1
26,3,4,2,1,1,3,3,0,3
24,4,4,1,1,1,1,4,0,2
41,4,4,5,1,1,1,4,0,3
31,4,4,2,0,1,1,4,0,3
45,3,4,3,1,1,1,4,0,1
20,3,4,0,1,1,3,3,0,1
24,4,4,1,1,1,1,4,0,2
26,1,1,2,1,1,3,4,0,2
26,2,3,1,1,0,4,4,0,1
20,3,4,0,1,1,3,3,0,1
44,1,4,2,1,1,1,3,0,2
17,4,4,1,1,1,2,4,0,2
45,3,4,3,1,1,1,4,0,1
31,4,4,2,0,1,1,4,0,3
31,4,4,2,0,1,1,4,0,3
20,3,4,0,1,1,3,3,0,1
27,4,4,1,1,1,1,4,0,3
28,1,1,3,1,1,3,1,0,1
21,1,2,1,1,0,3,4,0,1
43,1,3,4,1,1,1,4,0,2
28,2,3,2,1,1,3,3,0,2
19,4,4,1,1,1,2,3,0,3
44,4,4,5,0,1,2,4,0,1
27,4,4,2,1,1,3,4,0,3
28,1,1,3,1,1,3,1,0,1
19,3,4,1,1,1,2,3,0,1
41,4,4,5,1,1,1,4,0,3
20,3,4,0,1,1,3,3,0,1
24,4,4,1,1,1,1,4,0,2
24,4,4,1,1,1,1,4,0,2
21,1,2,1,1,0,3,4,0,1
26,1,1,2,1,1,3,4,0,2
19,3,4,1,1,1,2,3,0,1
28,1,1,3,1,1,3,1,0,1
41,4,4,5,1,1,1,4,0,3
26,2,3,1,1,0,4,4,0,1
32,1,3,4,1,1,3,3,0,3
26,2,3,1,1,0,4,4,0,1
25,2,3,1,1,0,4,4,0,2
30,4,4,1,1,1,1,4,0,3
44,4,4,5,0,1,2,4,0,1
26,3,4,3,1,1,1,4,0,2
41,4,4,5,1,1,1,4,0,3
26,3,4,2,1,1,3,3,0,3
45,3,4,3,1,1,1,4,0,1
28,1,1,3,1,1,3,1,0,1
26,3,4,2,1,1,3,3,0,3
24,4,4,1,1,1,1,4,0,2
19,4,4,1,1,1,2,3,0,3
43,1,3,4,1,1,1,4,0,2
31,4,4,2,0,1,1,4,0,3
26,3,4,3,1,1,1,4,0,2
38,4,4,1,1,0,1,4,0,1
28,2,3,2,1,1,3,3,0,2
24,4,4,1,1,1,1,4,0,2
44,4,4,5,0,1,2,4,0,1
26,3,4,2,1,1,3,3,0,3
38,4,4,1,1,0,1,4,0,1
38,4,4,1,1,0,1,4,0,1
32,1,3,4,1,1,3,3,0,3
28,2,3,2,1,1,3,3,0,2
26,3,4,3,1,1,1,4,0,2
32,1,3,4,1,1,3,3,0,3
41,4,4,5,1,1,1,4,0,3
19,3,4,1,1,1,2,3,0,1
27,4,4,2,1,1,3,4,0,3
26,1,1,2,1,1,3,4,0,2
26,3,4,2,1,1,3,3,0,3
24,4,4,1,1,1,1,4,0,2
26,2,3,1,1,0,4,4,0,1
26,3,4,2,1,1,3,3,0,3
24,4,4,1,1,1,1,4,0,2
26,3,4,2,1,1,3,3,0,3
23,3,2,1,1,1,3,3,0,3
44,4,4,5,0,1,2,4,0,1
28,2,3,2,1,1,3,3,0,2
30,4,4,1,1,1,1,4,0,3
43,1,3,4,1,1,1,4,0,2
19,3,4,1,1,1,2,3,0,1
27,4,4,1,1,1,1,4,0,3
26,2,3,1,1,0,4,4,0,1
23,3,2,1,1,1,3,3,0,3
28,1,1,3,1,1,3,1,0,1
20,3,4,0,1,1,3,3,0,1
27,4,4,2,1,1,3,4,0,3
38,4,4,1,1,0,1,4,0,1
27,4,4,2,1,1,3,4,0,3
18,3,3,1,1,1,2,2,0,3
21,1,2,1,1,0,3,4,0,1
31,4,4,2,0,1,1,4,0,3
25,2,3,1,1,0,4,4,0,2
30,4,4,1,1,1,1,4,0,3
28,2,3,2,1,1,3,3,0,2
19,4,4,1,1,1,2,3,0,3
28,4,4,2,1,1,1,4,0,3
32,4,3,3,1,1,2,4,0,3
28,4,4,2,1,1,1,4,0,3
27,4,4,2,1,1,3,4,0,3
44,1,4,2,1,1,1,3,0,2
44,4,4,5,0,1,2,4,0,1
39,4,4,3,1,0,1,4,0,3
25,2,3,1,1,0,4,4,0,2
21,1,2,1,1,0,3,4,0,1
44,4,4,5,0,1,2,4,0,1
26,2,3,1,1,0,4,4,0,1
21,1,2,1,1,0,3,4,0,1
41,4,4,5,1,1,1,4,0,3
25,2,3,1,1,0,4,4,0,2
28,1,1,3,1,1,3,1,0,1
30,4,4,1,1,1,1,4,0,3
19,4,4,1,1,1,2,3,0,3
19,3,4,1,1,1,2,3,0,1
28,4,4,2,1,1,1,4,0,3
45,3,4,3,1,1,1,4,0,1
27,4,4,1,1,1,1,4,0,3
24,4,4,1,1,1,1,4,0,2
28,1,1,3,1,1,3,1,0,1
30,4,4,1,1,1,1,4,0,3
45,3,4,3,1,1,1,4,0,1
28,1,1,3,1,1,3,1,0,1
25,2,3,1,1,0,4,4,0,2
27,4,4,1,1,1,1,4,0,3
21,1,2,1,1,0,3,4,0,1
23,3,2,1,1,1,3,3,0,3
27,4,4,2,1,1,3,4,0,3
31,4,4,2,0,1,1,4,0,3
21,1,2,1,1,0,3,4,0,1
26,3,4,3,1,1,1,4,0,2
44,1,4,2,1,1,1,3,0,2
26,1,1,2,1,1,3,4,0,2
24,4,4,1,1,1,1,4,0,2
26,2,3,1,1,0,4,4,0,1
19,3,4,1,1,1,2,3,0,1
24,4,4,1,1,1,1,4,0,2
32,1,3,4,1,1,3,3,0,3
30,4,4,1,1,1,1,4,0,3
18,3,3,1,1,1,2,2,0,3
25,2,3,1,1,0,4,4,0,2
28,4,4,2,1,1,1,4,0,3
28,1,1,3,1,1,3,1,0,1
45,3,4,3,1,1,1,4,0,1
28,2,3,2,1,1,3,3,0,2
30,4,4,1,1,1,1,4,0,3
32,4,3,3,1,1,2,4,0,3
19,4,4,1,1,1,2,3,0,3
26,3,4,2,1,1,3,3,0,3
24,4,4,1,1,1,1,4,0,2
26,3,4,3,1,1,1,4,0,2
19,4,4,1,1,1,2,3,0,3
32,1,3,4,1,1,3,3,0,3
38,4,4,1,1,0,1,4,0,1
27,4,4,1,1,1,1,4,0,3
28,1,1,3,1,1,3,1,0,1
26,2,3,1,1,0,4,4,0,1
23,3,2,1,1,1,3,3,0,3
20,3,4,0,1,1,3,3,0,1
23,3,2,1,1,1,3,3,0,3
32,4,3,3,1,1,2,4,0,3
25,2,3,1,1,0,4,4,0,2
31,4,4,2,0,1,1,4,0,3
28,2,3,2,1,1,3,3,0,2
21,1,2,1,1,0,3,4,0,1
30,4,4,1,1,1,1,4,0,3
32,1,3,4,1,1,3,3,0,3
32,4,3,3,1,1,2,4,0,3
28,1,1,3,1,1,3,1,0,1
32,1,3,4,1,1,3,3,0,3
27,4,4,2,1,1,3,4,0,3
18,3,3,1,1,1,2,2,0,3
44,1,4,2,1,1,1,3,0,2
32,1,3,4,1,1,3,3,0,3
